   443  16  1602.537173   -34.634498    -5.818050    19.212990
   443  17   595.852184   -19.893900   -13.924700     2.487500
   443  18  1111.457851   -29.337198    -5.426530    14.877480
   443  19   537.837251    21.416600    -1.111800    -8.827819
   443  20   885.639052   -29.049258     3.949300    -5.116900
   443  21  1699.186928   -39.558982   -11.250700    -2.774100
   443  22   384.455722   -18.681042    -1.276230    -5.817700
   443  23   239.783490   -14.950500     3.944800    -0.839400
   443  24   953.844565    29.722498     7.530400     3.702800
   443  25   649.955010   -21.300300    -7.777600    11.651659
   443  26    85.052701    -4.786410     7.740409    -1.493000
   443  27   256.641703   -10.115900     5.896290    10.933619
   443  28    98.261972    -7.293650    -2.140760    -6.362530
   443  29  1333.073011   -32.188843   -12.943500    11.376169
   443  30   328.092921    15.783788    -6.000290     6.554499
   443  31  1329.390733    35.583422     2.698400     7.478600
   443  32   171.423219    -7.839400    -9.211400     5.011700
   443  33   185.090532    -8.266500     2.122169    10.594900
   443  34  1555.192665   -35.288822    -6.033200   -16.537600
   443  35   315.735357   -17.309858    -0.532590    -3.977500
   443  36   609.322874    22.657000    -6.635900    -7.207500
   443  37  1435.185420    37.555198     3.545979     3.495500
   443  38   235.950722   -12.487898    -7.086600     5.457400
   443  39  1034.244299    29.215898     0.119600    13.441029
   443  40  1265.809959   -34.637488    -3.373800     7.394040
   443  41  1388.297913   -34.873686    -3.875600    12.534100
   443  42  1736.220013   -40.821875    -4.448100     7.071700
   443  43    59.309973    -1.560500     2.141800    -7.231010
   443  44  1040.876732   -32.135950    -2.031500     2.007600
   443  45  1083.209454   -32.471565     2.834000    -4.558000
   443  46  1057.777399    32.233975    -3.857760    -1.966200
   443  47  1633.339914    39.588398     5.666750    -5.829800
   443  48   150.462367     0.640400    11.692959     3.650610
   443  49  1007.321035   -30.475718     3.659400    -8.072200
   443  50     7.859998     0.666300    -2.399100     1.288550
   444   1  1552.015575   -36.019169   -15.514790    -3.731800
   444   2  1634.672627   -38.336000   -12.843700    -0.251200
   444   3    62.993804     4.405600    -2.032800    -6.281100
   444   4   158.406690   -10.026900     6.363430     4.168300
   444   5   631.045860    23.436810     5.984050     6.778860
   444   6   364.933434    15.051300    11.078500    -3.957100
   444   7   729.967747     4.036100     7.864300   -25.530970
   444   8   531.383486   -12.159686   -10.240310    16.693159
   444   9   377.567826   -16.142222    -3.924590    10.079389
   444  10   280.555914    -0.284900    16.587359     2.309600
   444  11   146.777217    11.072800     4.648800     1.599680
   444  12  1109.648115   -32.842965     2.086849     5.160700
   444  13   777.892590    25.720522    -6.465400     8.633999
   444  14  1661.772458   -39.354180   -10.481719     1.776100
   444  15   526.554253   -18.495158    -7.578400   -11.271700
   444  16  1138.211642   -28.866698    -8.289890    15.368900
   444  17   428.555122   -19.452798    -6.888800     1.639570
   444  18   771.022253   -23.492498    -8.826290    11.883660
   444  19   463.122971    15.870990    -2.102600   -14.381019
   444  20   374.699313   -17.324460     4.010900    -7.646900
   444  21  1538.868079   -38.954822    -3.977300     2.360300
   444  22   308.187010    -6.617590    -0.529160   -16.251600
   444  23   152.714244   -11.829000     2.439100     2.615300
   444  24   898.077704    29.772408     3.217200     1.153700
   444  25   559.357275   -23.603950    -0.486500     1.405040
   444  26   253.348297    11.359667    11.004919    -1.788300
   444  27   439.020277    -6.355800    10.415989    17.033239
   444  28   809.004059   -21.149150    -7.088929   -17.648359
   444  29  1515.631494   -32.652543   -14.295800    15.654809
   444  30    95.423615     5.496400    -2.283470     7.745900
   444  31   913.306008    28.451675    -4.615000     9.083500
   444  32   279.533455   -12.881498   -10.550000    -1.515900
   444  33    80.061468    -3.229100     5.302666     6.443300
   444  34  1538.642340   -38.523105    -0.827200    -7.343600
   444  35   277.021977   -13.635748     5.421370    -7.854749
   444  36   290.087725    13.521100    -4.063900    -9.526400
   444  37   666.215890    25.582498     2.621109     2.209400
   444  38   442.840103   -17.673900    -7.450200     8.658399
   444  39  1050.372969    31.509098    -5.503200     5.221539
   444  40  1185.939300   -34.120100     4.409300     1.521890
   444  41  1260.843417   -35.220698    -4.510100     0.069400
   444  42  1663.582003   -39.285798    -6.566969     8.779690
   444  43    22.665191     1.114600    -0.314000    -4.617820
   444  44   818.496428   -28.413798     0.540100     3.295569
   444  45   468.153303   -21.411122    -2.928500     1.068200
   444  46   796.259353    27.428822    -5.468710     3.743300
   444  47  1507.449560    38.625198    -1.947590     3.427900
   444  48   261.158957    14.611560     6.555789    -2.164000
   444  49   217.813279   -12.235620    -6.861000    -4.585800
   444  50   115.938369    -9.806382    -4.381500     0.758750
   445   1  1860.115415   -41.823528   -10.368300    -1.845600
   445   2  1497.454293   -37.818422    -6.801300    -4.578600
   445   3    34.389655     1.977250    -1.926100    -5.174000
   445   4    46.260196    -3.170320    -0.214200    -6.013600
   445   5   765.636483    26.856100    -3.554790    -5.634700
   445   6   219.775239    12.809208     7.454249     0.365490
   445   7   870.347285     3.849300     4.143600   -28.954460
   445   8   193.321436    -4.093100    -6.540810    11.566580
   445   9   518.646306   -18.890500     2.737100    12.421900
   445  10   535.160177    14.946500    16.301298    -6.784540
   445  11   748.486836    24.844298    10.430600    -4.738170
   445  12   548.163195   -19.717382     8.753279     9.097700
   445  13   218.703325    13.447800    -5.868300     1.850150
   445  14  1180.533271   -34.145960     2.656220    -2.744300
   445  15  1040.776309   -29.849216    -6.577000   -10.322000
   445  16  1094.682311   -30.374240    -6.305160    11.503600
   445  17   477.360431   -21.309028     2.492700     4.131850
   445  18  1003.498213   -29.446360    -0.728200    11.656750
   445  19   359.669516    13.255330    -2.477700   -13.335169
   445  20   248.433050    -5.708800    13.433200    -5.949100
   445  21  1310.285105   -35.685495    -5.977400     1.049400
   445  22   375.301199    -7.033470    -2.187800   -17.917729
   445  23   192.564914   -13.841400    -0.247900     0.958700
   445  24  1014.918717    31.850260    -0.688300    -0.076800
   445  25   670.801216   -24.825587     5.754900     4.623049
   445  26    19.840888     3.997443     0.821000    -1.785300
   445  27   223.338894    -1.532900     6.643040    13.298839
   445  28   713.682633   -22.240470    -8.860519   -11.854759
   445  29  1393.431675   -33.513398   -14.217900     8.254400
   445  30    58.170222     1.277500    -5.136199     5.491600
   445  31   818.992222    25.934600    -5.473800    10.790100
   445  32   719.937126   -26.079060    -5.569900     2.965800
   445  33    44.841941     0.720500     1.041300     6.575600
   445  34  1190.519724   -34.095240     3.922000    -3.557000
   445  35   263.474622   -10.791998     8.052580    -9.064400
   445  36   126.344231     3.605700    -8.250400    -6.728600
   445  37   596.228379    23.970698    -0.523340    -4.621700
   445  38   656.150217   -21.871706    -7.157100    11.249649
   445  39   532.786578    21.176780    -3.985400     8.273279
   445  40  1282.237674   -35.456798     4.525500    -2.138450
   445  41  1341.921726   -35.570498    -8.188338     3.100400
   445  42  1501.535568   -37.491298    -6.009099     7.734910
   445  43   126.051997     8.427957     3.632500    -6.467340
   445  44   798.829911   -26.828200     5.260800     7.169489
   445  45   459.898060   -21.403465     1.193200     0.605000
   445  46  1100.004857    32.648870    -4.014770    -4.235300
   445  47  1775.771080    41.668398     5.904490    -2.157000
   445  48   361.247889    18.062870     3.532679     4.743500
   445  49   403.055048   -14.359660    -8.092400   -11.461600
   445  50   383.719290   -14.333700     1.097900    13.306350
   446   1  1383.386174   -36.766098    -5.458000    -1.360300
   446   2  1639.409342   -40.362375    -1.603700    -2.777800
   446   3    79.046969    -0.172600    -3.750100    -8.059400
   446   4   224.739805   -11.812050    -3.578700    -8.509300
   446   5  1225.232751    34.390621     5.980010    -2.599510
   446   6   120.043341     7.600388     7.081960    -3.481850
   446   7   800.727025     1.970200     3.616700   -27.995800
   446   8   435.788040   -12.643800    -4.488500    15.992990
   446   9   291.526563   -14.194795    -3.493300     8.822200
   446  10   645.334919    22.010822    12.588600    -1.544600
   446  11   807.234170    25.012153    12.046400    -6.042400
   446  12   298.263278   -12.372235     9.983169     6.747400
   446  13   236.947862    13.593685    -5.434700    -4.756430
   446  14  1305.178502   -36.109768    -1.111140     0.168800
   446  15   556.863221   -21.929598    -1.177200    -8.635400
   446  16   877.357662   -28.211200     0.950220     8.976800
   446  17   353.980299   -16.641400    -0.623700     8.755290
   446  18   799.803873   -23.925350     3.058500    14.765740
   446  19   408.491085     9.651170     0.965100   -17.731739
   446  20   438.188510    13.841328    15.690590    -0.641500
   446  21  1731.825753   -41.162575    -6.120300    -0.100500
   446  22   280.487593    -6.955400     0.525550   -15.226089
   446  23   567.922310   -20.435359    -2.443300    12.014519
   446  24   822.602101    27.587340     7.694900    -1.526200
   446  25   383.855551   -19.128787     2.446700     3.458139
   446  26    81.935652     7.066008     5.427379    -1.597100
   446  27    93.193737     5.571500    -4.866070     6.202700
   446  28   687.457189   -24.367740    -7.747459    -5.800630
   446  29  1081.168869   -28.627608    -8.452300    13.790849
   446  30   113.139491     6.022600    -2.602700     8.372200
   446  31   693.410826    23.452175    -8.105900     8.814800
   446  32   759.531207   -27.479598    -0.827600    -1.928200
   446  33    95.329261     7.723900    -3.882000     4.538800
   446  34   911.056650   -29.298270     5.366100    -4.886000
   446  35   341.688917    -3.866810    -1.204110   -18.035709
   446  36   120.137044     5.757600    -5.316100    -7.663300
   446  37   540.003186    21.793198    -7.149819    -3.733600
   446  38   801.117364   -26.891198    -7.451800     4.738300
   446  39   459.172780    18.916198    -0.866100    10.029959
   446  40  1175.953596   -33.661398     6.534800    -0.400300
   446  41  1110.600075   -32.275198    -8.154800    -1.552700
   446  42  1452.077937   -36.559338   -10.340229     2.927860
   446  43    43.754286     6.483800     1.049600    -0.782920
   446  44   366.379944   -18.929528     1.772400     2.216189
   446  45   461.787090   -19.109580     3.014400     9.355449
   446  46   714.115272    24.763000     2.494510    -9.730700
   446  47   987.958569    31.405160     0.298600     1.259100
   446  48   372.645931    18.558580    -5.060219    -1.618400
   446  49   642.507187   -23.561787    -8.758800    -3.260800
   446  50   313.297367   -17.460100     0.858900     2.775710
   447   1  1240.924999   -34.372170    -1.037900     7.642100
   447   2  1670.235519   -40.654575    -2.914100    -2.991500
   447   3   100.775171    -6.032100    -5.742400    -5.604800
   447   4   611.107088   -23.317980    -6.688110    -4.759000
   447   5   965.032671    30.818521     3.842300    -0.698710
   447   6   345.431044    12.080500    13.127560    -5.211500
   447   7   714.620636     8.954900    10.552600   -22.870790
   447   8   151.121659    -7.419705    -3.905710     8.989720
   447   9   757.408708   -24.176522   -12.731080     3.290000
   447  10  1539.900193    36.343875    14.765600    -1.000000
   447  11   938.140004    27.330198    12.237400     6.437880
   447  12   226.095917   -13.845582     4.313500     3.973600
   447  13   353.323374    17.936380    -5.589300     0.607760
   447  14  1407.971305   -37.253798    -2.116560    -3.955500
   447  15   536.854025   -21.595800     8.088800    -2.246500
   447  16  1121.775753   -30.556621    -8.332910    10.891800
   447  17   487.777579   -18.954960    -8.816300     7.124600
   447  18   608.166130   -22.803938     2.242060     9.117000
   447  19   145.760940    10.324205     0.190600    -6.255829
   447  20   642.654813    19.599570    12.576700   -10.016900
   447  21  1203.260166   -34.205602     5.760700     0.226500
   447  22   125.076929    -3.313700    -0.468710   -10.671299
   447  23   571.015162   -21.867300     3.046000     9.141019
   447  24   659.953469    25.198598     1.766900    -4.675700
   447  25   286.926715   -15.502017     0.451100     6.812540
   447  26   178.497585    12.802248    -2.641800    -2.760600
   447  27    83.215503    -1.730600     0.621970     8.934969
   447  28   549.439081   -20.936560    -5.430719    -9.033649
   447  29  1515.168781   -36.196058   -11.250900     8.856149
   447  30   307.774158   -12.896300    -6.011509    10.262619
   447  31   627.866446    18.955100   -13.846900     8.765500
   447  32   388.240811   -18.837500    -4.700900    -3.360200
   447  33   180.123782     1.536700   -11.518469     6.714700
   447  34   699.046917   -25.706275     5.593092    -2.636600
   447  35   253.864723     0.638300     5.261630   -15.025729
   447  36    72.667188     5.490500    -5.974300    -2.613300
   447  37   215.773120    -0.585000   -14.350959     3.079100
   447  38  1054.682613   -30.841328    -7.105200     7.280879
   447  39   343.657264    16.500515    -3.624800     7.632239
   447  40   555.819413   -23.439998     0.852200    -2.379000
   447  41  1355.973177   -36.025798    -5.241600     5.535400
   447  42  1887.578641   -40.937398   -13.994279    -3.983490
   447  43   164.408286     6.655000     0.848900    10.926968
   447  44   254.979604   -15.533500     3.697100     0.146400
   447  45   347.114069   -16.573225     1.990400     8.275300
   447  46   753.019193    26.832535    -1.560660    -5.531600
   447  47   892.584720    27.903998   -10.621130     1.069200
   447  48   407.215106    19.979400    -2.683109    -0.916300
   447  49  1176.620272   -33.179687    -6.304400    -5.998600
   447  50    95.643420    -8.576725     3.414040     3.229170
   448   1  1595.074017   -38.820198    -1.644200     9.239200
   448   2  1478.851838   -37.995422    -4.925800    -3.307000
   448   3   193.592192    -8.872831    -3.646500   -10.078100
   448   4   288.510602   -13.329372    -9.480960    -4.577100
   448   5   802.080272    27.167600    -2.861500     7.470850
   448   6   512.954680    16.926500    10.045460   -11.204330
   448   7   730.326494    14.004960     5.057400   -22.552390
   448   8   287.851747   -11.504400     0.759900    12.446810
   448   9  1123.953258   -33.074953    -3.452100     4.252500
   448  10  1575.795030    37.556190    11.234700    -6.253730
   448  11  1119.472293    32.060800     0.043300     9.569510
   448  12   377.653087   -17.448485     5.795929     6.293700
   448  13   430.333109    19.498405    -1.785000    -6.852670
   448  14   975.201215   -31.058598     2.865950     1.533300
   448  15   332.129589   -15.680798     4.291700     8.235500
   448  16   737.952153   -26.108421    -6.396480     3.922700
   448  17   694.503457   -23.663598    -5.660600    10.123990
   448  18   780.863316   -23.299478    -4.639690    14.712950
   448  19    21.361748     4.538400    -0.688900    -0.538600
   448  20   774.408752    21.709958     4.374200   -16.850900
   448  21  1250.476313   -33.363622    10.392100     5.417500
   448  22   238.619925   -14.285900     0.945780    -5.799869
   448  23   586.813161   -20.376059    -6.604600    11.314089
   448  24   602.809816    24.178498    -2.092800    -3.718900
   448  25   393.604215   -16.148000     5.199900    10.286270
   448  26    96.092420     7.947078    -2.381659     5.221500
   448  27    90.330188    -4.570300     0.392740     8.323959
   448  28   420.915964   -17.447700    -3.566310   -10.187009
   448  29  1414.961103   -36.423094    -7.593700     5.536700
   448  30   590.982052   -18.824500   -10.266049    11.455500
   448  31   209.463576    13.245489    -4.181700     4.066200
   448  32   782.524380   -27.077243    -4.550100    -5.352000
   448  33   189.498829    -7.978700   -11.208399     0.459300
   448  34   154.673346   -10.037462     6.572000     3.275900
   448  35   266.891462     4.517200     6.942520   -14.081469
   448  36    46.775198     3.959100    -4.706300    -2.991900
   448  37   619.378787   -22.557398    -7.512699    -7.355400
   448  38  1396.146782   -35.969508    -8.718500     5.131179
   448  39   219.908432    12.982410    -7.035200    -1.368000
   448  40   114.276718    -5.176300     6.270600     6.939900
   448  41  1746.096343   -41.249178    -6.641900    -0.697700
   448  42  1717.279900   -39.605618   -11.781499     3.141840
   448  43   368.766452     6.023098     5.009800    17.532559
   448  44   410.078087   -19.449318     5.567700    -0.896000
   448  45   422.602479   -17.817550     4.803700     9.058800
   448  46   594.163733    22.860822    -2.784670     7.987000
   448  47   304.833436    15.064450    -8.163400     3.354800
   448  48   301.270109    16.566500     0.580330    -5.146300
   448  49   801.053457   -25.830667    -5.946612    -9.923100
   448  50    67.719570    -6.835200     1.913800     4.163770
   449   1   987.721924   -30.475098     1.340100     7.562700
   449   2  1545.654466   -38.960275    -5.033200     1.555100
   449   3   212.788401    -7.265100    -7.669500   -10.059100
   449   4   525.173792   -20.294775    -1.763800   -10.496900
   449   5   233.053822    13.106988    -7.078810     3.339330
   449   6   424.307558    13.640055     1.481670   -15.364280
   449   7   992.327086    21.266608     6.184700   -22.401070
   449   8    73.168601    -7.143100     2.373740     4.063260
   449   9  1628.561028   -38.629875    -8.435400     8.070800
   449  10  1786.008178    40.245622    12.006200    -4.706300
   449  11  1481.042589    36.621698     0.118200    11.827080
   449  12   197.638999    -7.118200     3.875739    11.486900
   449  13   411.526626    18.897200    -2.921700    -6.773930
   449  14   817.814757   -28.198798     4.671000     0.907900
   449  15   527.713607   -21.246498     8.373900     2.485500
   449  16   712.180774   -25.191950    -8.671140    -1.535500
   449  17  1260.788268   -29.579038   -13.561300    14.211259
   449  18   892.314016   -22.974475     1.760520    19.010210
   449  19    12.184065    -1.654500    -1.622500    -2.610400
   449  20   813.045052    20.814650     0.549200   -19.480600
   449  21   492.157079   -20.305900     8.753500    -1.789900
   449  22   323.852790   -15.196365     0.719950    -9.612749
   449  23   893.384560   -27.856809    -8.262700     7.007889
   449  24    81.487420     8.886800    -0.570400    -1.478800
   449  25   491.884452   -18.507020     1.243100    12.158510
   449  26    13.167316     2.372800     2.444000    -1.250600
   449  27    20.662617    -1.925000     2.271389     3.434790
   449  28   576.397862   -19.776300    -1.712430   -13.504199
   449  29   846.095129   -28.266343     2.775700     6.277300
   449  30   742.269978   -22.340100   -11.082589    10.971149
   449  31    92.766514     0.805400    -8.354400     4.724600
   449  32   795.822870   -27.515930     1.691000    -5.986400
   449  33   426.329104   -13.493300   -14.778489    -5.084900
   449  34   181.317031   -10.690585     7.769179     2.582300
   449  35   107.903129     4.158900     4.897300    -8.162299
   449  36    18.729833     3.523800     2.394800     0.760000
   449  37   810.274001   -25.066098    -1.144380   -13.440800
   449  38  1125.598630   -32.928080    -6.314500    -1.211308
   449  39   258.484358    16.064232    -0.518900    -0.394400
   449  40   238.298208     5.529800    12.158200     7.739360
   449  41  1588.503751   -39.548198    -1.071300    -4.826600
   449  42  1156.245973   -31.643030   -12.423289     0.791520
   449  43   303.537565    10.955400     4.661500    12.719559
   449  44   407.529835   -19.828988     3.751200     0.519200
   449  45   398.869338   -16.041035     1.410200    11.813800
   449  46   231.510270    15.148575     0.527730     1.323800
   449  47    76.526862    -2.566700     5.223500     6.531000
   449  48   106.119884     7.118400     3.143090    -6.750500
   449  49   434.846880   -19.082100    -3.081300    -7.824700
   449  50   173.302296     6.567600     7.026740     8.988540
   450   1   643.878947   -24.689200    -3.467990     4.721800
   450   2  1183.816493   -31.898720   -11.650200    -5.528200
   450   3   217.012900   -12.325600    -4.187800    -6.896000
   450   4  1051.735059   -26.179560    -9.990060   -16.326800
   450   5    72.262208     3.458880    -7.422200     2.282390
   450   6   551.627178    14.719698    13.424900   -12.439040
   450   7  1433.413685    27.061660     6.924900   -25.556330
   450   8    58.271982    -6.426400     1.031560     3.988640
   450   9  1187.507755   -32.317355    -5.122100    10.810199
   450  10  1563.205012    37.934855     4.934500    -9.990120
   450  11  1590.429539    39.775698     2.342900     1.683500
   450  12   147.431716    -6.237900     2.712000    10.058100
   450  13   412.506201    20.078922     2.993400    -0.618590
   450  14   624.142009   -24.612598     3.994780    -1.550400
   450  15   168.118185    -5.410300    11.575200     2.204900
   450  16   922.154897   -27.173761   -13.043359    -3.689500
   450  17  1331.092899   -33.410840    -9.144400    11.453760
   450  18   408.479847   -13.407310     4.119910    14.551640
   450  19   105.985826    -8.612200     4.244800    -3.714500
   450  20   364.557618     7.270700    -4.825540   -16.982600
   450  21   177.522431    -9.973700     8.791600     0.869200
   450  22   233.886299   -10.085610     3.443500   -10.968549
   450  23  1172.865407   -30.276750    -9.771700    12.676659
   450  24    28.432114     2.302000     2.370200    -4.185100
   450  25   349.048571   -12.923030     2.279800    13.298360
   450  26    92.933540     9.149447    -2.783409    -1.214000
   450  27   124.078591    -8.803300     2.225440     6.451970
   450  28   362.273423   -16.196700     1.860270    -9.822409
   450  29   254.057932   -15.424898     0.540029    -3.979800
   450  30   811.139390   -26.020200    -2.532000    11.299449
   450  31   128.055966     2.611100   -10.513800    -3.270800
   450  32   494.950933   -21.376388     2.700300    -5.541600
   450  33  1271.585170   -33.115320    -8.874349    -9.808500
   450  34    35.905036    -3.340800    -3.149000     3.850700
   450  35    73.365222     6.358600     5.459320    -1.768969
   450  36    34.481219     4.025628     1.897500    -3.830800
   450  37   693.943450   -22.011410     2.030740   -14.328900
   450  38  1417.699458   -36.122498    -4.604100     9.574279
   450  39   270.842645    15.195898    -5.232400    -3.542500
   450  40   168.907602     9.649600     8.015700     3.397260
   450  41  1336.986929   -36.296398     0.851700    -4.339700
   450  42  1369.084347   -35.486790    -9.888299    -3.463180
   450  43   354.121864     7.317780     1.552500    17.267359
   450  44   200.407777   -11.550000     3.484400     7.407039
   450  45   185.009600   -10.452300    -0.154200     8.702600
   450  46   473.652201    21.398580    -0.863640     3.873900
   450  47    54.017538     2.533200     0.702000     6.863500
   450  48   324.540175    15.047400     6.070749    -7.827000
   450  49   589.543069   -21.050800    -8.514200    -8.597400
   450  50   336.150159     3.831700    -1.743540    17.844559
   451   1  1002.222970   -29.376408    -6.850700     9.608200
   451   2  1332.053664   -34.336922     3.007700   -11.999300
   451   3   117.875053    -7.142810    -5.103800    -6.388000
   451   4  1469.991177   -34.161142    -3.626780   -17.025100
   451   5   242.787390   -11.984900    -9.422830     3.218670
   451   6   810.831447    24.122898    14.367559    -4.742410
   451   7  1449.360312    31.473398     4.802600   -20.873920
   451   8    48.742142    -6.494192     0.702010     2.464710
   451   9  1128.600825   -30.702322    -5.940100    12.275319
   451  10  1439.802247    36.952375     5.779500    -6.397000
   451  11  1199.979314    34.114198     4.936800     3.439300
   451  12   410.053862    -5.881400     4.611189    18.820200
   451  13   382.623731    19.502700    -1.200900     0.908990
   451  14   411.398953   -16.400520    11.301159     3.834800
   451  15    92.203821    -5.015500     7.520900    -3.238000
   451  16  1363.097637   -33.535521   -15.442290     0.046700
   451  17  1253.639665   -27.110660    -0.909500    22.755759
   451  18   612.403791   -22.071500     0.548200    11.178200
   451  19   127.551787    -8.087600     5.943800    -5.178200
   451  20   922.785379     0.335089     2.596700   -30.264339
   451  21   296.879158    -4.604990    11.999900    11.475000
   451  22   247.951498    -3.158300     4.848500   -14.644749
   451  23  1411.401819   -33.580159   -10.634300    13.064699
   451  24    65.284990    -5.963100    -0.387600    -5.438400
   451  25   113.578624     0.568130     8.909700     5.820060
   451  26   340.043225    12.459908    13.394059    -2.322300
   451  27   153.129240    -7.974278    -0.433060     9.452649
   451  28   128.335409   -10.693600    -3.644070    -0.838500
   451  29   103.937591   -10.106130    -0.350450    -1.296500
   451  30   512.538880   -22.311200     3.589100     1.366600
   451  31   296.393638    -8.337415   -14.692200     3.319700
   451  32   989.956960   -30.875998    -1.817500    -5.772900
   451  33  1150.063839   -33.841330    -0.567400    -2.122800
   451  34    51.017808    -4.372500    -3.176500     4.670000
   451  35    13.218770     3.586800     0.452200    -0.386200
   451  36    25.855848     1.736100    -4.292200    -2.102100
   451  37   740.218885   -24.934180    -0.615700   -10.868600
   451  38  1586.019527   -39.279698    -4.071800     5.152209
   451  39   152.604969    11.142200     4.320600    -3.128700
   451  40    99.757051     6.936440     7.152600     0.695100
   451  41   624.879869   -21.614198     3.862709   -11.949300
   451  42  1487.883739   -37.831024    -3.842100    -6.475770
   451  43   778.109826    12.039300    13.698800    21.107059
   451  44   175.132752   -10.210757     1.381300     8.304529
   451  45    95.740241    -5.117880     5.561700     6.214100
   451  46   400.716437    17.854600    -7.271550     5.390200
   451  47    88.170130     5.476000    -5.760430     5.000100
   451  48   351.355032    17.739400    -0.393060    -6.042700
   451  49   533.588337   -20.814710    -0.371600   -10.009900
   451  50   330.340039    -5.667900     0.520360    17.261059
   452   1  1449.730855   -36.078798    -9.581840     7.499300
   452   2  1255.690582   -31.284230    -6.084600   -15.490809
   452   3    24.976120    -4.225000    -2.336300    -1.291200
   452   4  1405.649939   -35.320475    -6.694400   -10.644200
   452   5   855.414599   -25.866178   -13.536560     1.765490
   452   6  1000.501104    29.023428    10.510760    -6.904030
   452   7  1406.497644    32.148698    -1.004700   -19.285990
   452   8    57.472144     3.206400     6.867640    -0.163290
   452   9  1015.076029   -31.158990    -6.604900     0.754100
   452  10  2060.511687    42.899522     6.366100   -13.402070
   452  11  1216.171404    32.405387    12.815070    -1.355100
   452  12   297.830250     0.431400    10.698539    13.534600
   452  13   351.546539    18.744700     0.427400     0.009510
   452  14   494.267131   -14.439300    16.043159     5.328300
   452  15   131.657770     5.980200     9.674900    -1.513700
   452  16  1266.955320   -33.531021   -11.915720    -0.801000
   452  17   933.082669   -20.680498     0.169100    22.480459
   452  18   938.225648   -25.785738     2.958200    16.265620
   452  19   202.665060     7.949635    10.614000    -5.177969
   452  20   408.918759    -7.010420     4.175400   -18.502400
   452  21   364.812200     4.320300    16.608300     8.385200
   452  22   706.857283     2.016400    19.333590   -18.138459
   452  23  1211.860755   -34.445659    -2.087800     4.582400
   452  24    22.526339    -3.366300    -1.172300    -3.133700
   452  25   162.505552     9.605668     4.969200    -6.748610
   452  26   754.214945    23.785798    13.617399    -1.737000
   452  27   117.378230    -9.753008    -2.722270     3.853090
   452  28    39.966747    -5.059100    -1.720870    -3.377996
   452  29   161.879436    -9.931430     6.782909     4.151900
   452  30   634.355429   -24.700800     1.366800     4.728400
   452  31   904.531159   -22.654800   -19.399500     3.866600
   452  32   941.063474   -30.388198    -1.541600    -3.904400
   452  33   887.302365   -29.589370    -2.511129    -2.337900
   452  34   155.662150   -10.037300     0.081600     7.410000
   452  35   189.991152     6.887700     5.825390   -10.421879
   452  36    31.963911    -2.087530    -4.962600    -1.725900
   452  37   849.948313   -26.646800    -3.350170   -11.343400
   452  38  1447.508653   -36.239698   -10.162900     5.559530
   452  39   755.649354    24.796590    10.441300    -5.635400
   452  40   384.934443    14.078440    10.866400    -8.285730
   452  41   345.756925     1.594990     2.849200   -18.305600
   452  42  1461.015442   -37.248198    -5.752200    -6.363910
   452  43  1159.222795    25.933498    10.869300    19.197259
   452  44   404.586651   -16.604100     6.953800     8.974139
   452  45    27.733627    -1.026400     2.392100     4.577989
   452  46   304.464904    17.154000    -2.625620     1.819700
   452  47   290.133486    10.497868   -12.685440     4.359800
   452  48   298.463165    16.471400    -4.189700    -3.098800
   452  49   226.620555   -13.627898    -3.035300    -5.629200
   452  50   254.708571     7.538126     0.584740    14.055010
   453   1  1073.946431   -31.937798    -6.477720     3.458700
   453   2  1088.150974   -29.520675     3.250700   -14.356659
   453   3    97.418234    -7.582800    -5.603100     2.919700
   453   4  1886.077788   -41.254222   -12.156510    -6.032100
   453   5  1764.221917   -38.624898   -14.387120    -8.083929
   453   6  1237.191645    32.796278    12.177590     3.647200
   453   7  1226.524756    28.160538    -2.100600   -20.714640
   453   8    49.739237     5.923300     2.233800     3.108680
   453   9  1262.515777   -33.676775    -6.747700     9.102700
   453  10  1364.924197    35.218065     2.011900   -10.980180
   453  11  1374.452844    35.256427     9.596900     6.271900
   453  12   406.747745    12.249130     8.270900    13.722200
   453  13   337.599153    17.217555    -0.813300    -6.363450
   453  14   131.847090     5.614300    10.000639     0.560300
   453  15   342.609393    10.305728    14.855600    -3.963900
   453  16  1614.112946   -38.120221   -12.460860    -2.385100
   453  17   643.462454   -19.195400     6.696800    15.170759
   453  18   312.805987   -16.252020     3.161000     6.219800
   453  19   451.609984    18.452715     9.702900    -4.118376
   453  20    64.216906    -2.380400     2.275700    -7.305600
   453  21   563.377657    14.654160     7.314000    17.179600
   453  22   695.715244    16.079460    12.177800   -16.996099
   453  23   700.794033   -26.240090     3.293300     1.185700
   453  24    76.190375    -7.817300    -3.880700    -0.142700
   453  25   218.105674    14.753400    -0.480400     0.460520
   453  26  1198.244106    32.390498    10.092514     6.873200
   453  27   339.211001   -16.772823    -7.457969     1.504033
   453  28   103.265354    -7.902534    -0.347460    -6.379230
   453  29   200.974975    -6.687500    10.290660     7.096100
   453  30   586.937042   -22.670900    -4.909200     6.990500
   453  31  1503.020368   -34.628322   -14.383500     9.849600
   453  32   868.027889   -28.418988    -2.391800    -7.393800
   453  33  1031.526080   -31.966378    -1.881149     2.477500
   453  34    53.248456    -6.518410    -2.086100     2.531200
   453  35  1069.457708    24.854907    18.407659   -10.623059
